match_id,game_year,home_team,home_team_score,visit_team,visit_team_score,RPM_weight_0,ORPM_weight_0,DRPM_weight_0,PER_weight_0,RPM_weight_1,ORPM_weight_1,DRPM_weight_1,PER_weight_1,avg_scoreDiff,avg_homeWin,avg_scoreDiff_home,avg_win_home,avg_scoreDiff_visit,avg_win_visit,homeWin
320123016,2011,min,92,hou,107,0.170092497430627,0.636433710174717,-0.47410071942446,16.4635405960946,-0.267341772151899,-0.220253164556962,0.00354430379746828,15.181835443038,-11.5,0.0,-3.29268292682927,0.292682926829268,-0.341463414634146,0.439024390243902,0
320127010,2011,hou,103,wsh,76,-1.39382141345747,-0.830321625052899,-0.55666525603047,13.8011002962336,-0.570381613183001,-0.133824804856895,-0.439418907198612,13.1404163052905,7.0,1.0,4.70731707317073,0.609756097560976,-12.7560975609756,0.073170731707317,1
320130010,2011,hou,108,min,120,-0.748754295532646,-0.100687285223368,-0.599828178694158,14.7746134020619,0.193729829414477,0.694375288151222,-0.507607192254495,16.2308206546796,11.0,0.5,4.70731707317073,0.609756097560976,-9.97560975609756,0.121951219512195,0
320201024,2011,sa,99,hou,91,0.193729829414477,0.694375288151222,-0.507607192254495,16.2308206546796,0.272502628811777,0.117560462670873,0.133543638275499,15.9688748685594,8.0,1.0,9.90243902439024,0.878048780487805,-0.341463414634146,0.439024390243902,1
320204016,2011,min,100,hou,91,0.193729829414477,0.694375288151222,-0.507607192254495,16.2308206546796,-0.761573146292585,0.194589178356713,-0.906813627254509,15.639378757515,-11.5,0.0,-3.29268292682927,0.292682926829268,-0.341463414634146,0.439024390243902,1
320206007,2011,den,90,hou,99,0.111002661934339,0.645563442768412,-0.537488908606921,16.0448757763975,1.10288343558282,1.25475460122699,-0.136503067484663,15.9931901840491,1.0,0.5,10.5609756097561,0.804878048780488,-0.341463414634146,0.439024390243902,0
320208022,2011,por,96,hou,103,0.193729829414477,0.694375288151222,-0.507607192254495,16.2308206546796,0.956533084808947,0.427809878844362,0.541770736253495,15.8862348555452,-0.5,0.5,5.60975609756098,0.731707317073171,-0.341463414634146,0.439024390243902,0
320214029,2011,mem,93,hou,83,0.193729829414477,0.694375288151222,-0.507607192254495,16.2308206546796,0.437908496732026,-0.101558572146807,0.526244343891403,15.2859728506787,-5.5,0.5,7.17073170731707,0.731707317073171,-0.341463414634146,0.439024390243902,1
320215010,2011,hou,96,okc,95,1.59645975926363,0.903658248760916,0.651569506726457,17.1685508614586,0.193729829414477,0.694375288151222,-0.507607192254495,16.2308206546796,-2.5,0.5,4.70731707317073,0.609756097560976,1.31707317073171,0.609756097560976,1
320217010,2011,hou,98,min,111,-0.683898827884022,0.167921036397286,-0.791054904380012,15.6771745835904,0.170092497430627,0.636433710174717,-0.47410071942446,16.4635405960946,11.0,0.5,4.70731707317073,0.609756097560976,-9.97560975609756,0.121951219512195,0
320219010,2011,hou,101,utah,85,-0.666165718927701,-0.415434606011373,-0.250731112916328,11.3017059301381,0.479980129160457,0.910928961748634,-0.438450074515648,16.4811972180825,-1.0,0.5,4.70731707317073,0.609756097560976,-4.46341463414634,0.439024390243902,1
320220010,2011,hou,97,mem,93,0.437908496732026,-0.101558572146807,0.526244343891403,15.2859728506787,0.489944134078212,0.874916201117318,-0.39340782122905,16.7653910614525,9.0,1.0,4.70731707317073,0.609756097560976,-2.48780487804878,0.390243902439024,1
320229026,2011,utah,104,hou,83,0.448560817084494,0.851299907149489,-0.40974930362117,15.4023444753946,-0.830108108108108,-0.332378378378378,-0.49772972972973,10.0874864864865,-1.0,0.0,0.804878048780488,0.51219512195122,-0.341463414634146,0.439024390243902,1
320302010,2011,hou,105,den,117,-0.310339150477445,0.588541323674679,-0.881363187355943,15.1157227527165,0.479980129160457,0.910928961748634,-0.438450074515648,16.4811972180825,3.0,0.5,4.70731707317073,0.609756097560976,-1.04878048780488,0.414634146341463,0
320313025,2011,okc,103,hou,104,-1.05101241018942,-0.406139777922926,-0.654735467015023,14.2992488569562,1.59645975926363,0.903658248760916,0.651569506726457,17.1685508614586,14.5,1.0,6.26829268292683,0.731707317073171,-0.341463414634146,0.439024390243902,0
320314010,2011,hou,107,cha,87,-1.25174860618348,-0.306614292954891,-0.951292448048657,14.4975924987329,-1.32802071346375,-0.640161104718067,-0.696547756041427,13.6353855005754,16.0,1.0,4.70731707317073,0.609756097560976,-7.36585365853659,0.317073170731707,1
320330010,2011,hou,98,mem,89,0.826849542809643,0.293225270157938,0.520448877805486,16.4885286783042,-0.148293515358362,-0.457281001137656,0.300398179749715,15.4147042093288,9.0,1.0,4.70731707317073,0.609756097560976,-2.48780487804878,0.390243902439024,1
320409022,2011,por,89,hou,94,0.68753206772704,0.0494612621857363,0.630323242688558,15.4358388917394,-0.539619952494062,0.0856057007125891,-0.608598574821853,14.1119952494062,-0.5,0.5,5.60975609756098,0.731707317073171,-0.341463414634146,0.439024390243902,0
320411010,2011,hou,91,utah,103,0.315519662921348,0.131320224719101,0.184199438202247,11.2146418539326,0.68753206772704,0.0494612621857363,0.630323242688558,15.4358388917394,-1.0,0.5,4.70731707317073,0.609756097560976,-4.46341463414634,0.439024390243902,0
320415007,2011,den,101,hou,86,0.429571428571429,0.0243333333333333,0.398047619047619,15.5914523809524,0.52020824479388,0.570038249043774,-0.0385252868678283,15.385996600085,1.0,0.5,10.5609756097561,0.804878048780488,-0.341463414634146,0.439024390243902,1
320416010,2011,hou,102,den,105,0.363341176470588,0.629858823529412,-0.254,15.5126117647059,0.283590047393365,0.33542654028436,-0.060781990521327,15.5341528436019,3.0,0.5,4.70731707317073,0.609756097560976,-1.04878048780488,0.414634146341463,0
320419003,2011,no,105,hou,99,0.64323374340949,0.325834797891037,0.308553016988869,15.6252196836555,-1.81599183395713,-0.214222524668254,-1.59346716570262,13.1135250085063,3.0,0.5,3.5609756097561,0.682926829268293,-0.341463414634146,0.439024390243902,1
320422014,2011,mia,97,hou,88,-0.148293515358362,-0.457281001137656,0.300398179749715,15.4147042093288,0.863208109719738,0.232617769827072,0.629815146094216,13.8539952295766,6.0,1.0,9.09756097560976,0.731707317073171,-0.341463414634146,0.439024390243902,1
320426010,2011,hou,84,no,77,-2.61919244887258,-1.14766649187205,-1.45873099108547,11.8750131095962,-0.508246656760773,-0.214561664190193,-0.304903417533432,15.2887444279346,-6.5,0.0,4.70731707317073,0.609756097560976,-1.78048780487805,0.439024390243902,1
311226024,2011,sa,95,mem,82,0.65240988254354,0.164439044147428,0.477318752531389,15.9469825840421,1.32464498396702,0.732524049473202,0.573476866697206,16.5162162162162,6.5,1.0,9.90243902439024,0.878048780487805,-2.48780487804878,0.390243902439024,1
311228029,2011,mem,95,okc,98,1.21783113560323,0.512773076166109,0.677760283408778,16.0669061208424,1.01144389807778,0.382208314707197,0.617478766204739,16.4721054984354,5.5,1.0,7.17073170731707,0.731707317073171,1.31707317073171,0.609756097560976,0
320104016,2011,min,86,mem,90,0.248169556840077,-0.219894026974952,0.455394990366089,15.0141136801541,-0.413799901429276,-0.239132577624446,-0.119319862000986,14.8560867422376,-13.5,0.0,-3.29268292682927,0.292682926829268,-2.48780487804878,0.390243902439024,0
320106026,2011,utah,94,mem,85,0.130168872660885,-0.276586033774532,0.394751255134642,15.0291191236878,-0.656883445945946,-0.431925675675676,-0.22495777027027,11.0040540540541,7.5,1.0,0.804878048780488,0.51219512195122,-2.48780487804878,0.390243902439024,1
320110029,2011,mem,95,okc,100,1.46849492550205,0.584625350896135,0.857331030015116,16.6515979270136,0.437908496732026,-0.101558572146807,0.526244343891403,15.2859728506787,5.5,1.0,7.17073170731707,0.731707317073171,1.31707317073171,0.609756097560976,0
320114029,2011,mem,108,no,99,-1.38101617795753,-1.27598584428716,-0.0988624873609707,12.889496966633,0.437908496732026,-0.101558572146807,0.526244343891403,15.2859728506787,7.5,0.5,7.17073170731707,0.731707317073171,-1.78048780487805,0.439024390243902,1
320118003,2011,no,87,mem,93,0.437908496732026,-0.101558572146807,0.526244343891403,15.2859728506787,-1.38384946236559,-1.44374193548387,0.0651397849462366,12.6522688172043,-5.5,0.5,3.5609756097561,0.682926829268293,-2.48780487804878,0.390243902439024,0
320124022,2011,por,97,mem,84,0.107795100222717,-0.269933184855234,0.363608017817372,15.1414699331849,0.855569285083848,0.376981465136805,0.490944395410415,15.3966902030009,13.0,1.0,5.60975609756098,0.731707317073171,-2.48780487804878,0.390243902439024,1
320130029,2011,mem,73,sa,83,0.272502628811777,0.117560462670873,0.133543638275499,15.9688748685594,0.107795100222717,-0.269933184855234,0.363608017817372,15.1414699331849,11.5,1.0,7.17073170731707,0.731707317073171,1.51219512195122,0.609756097560976,0
320131029,2011,mem,100,den,97,0.989403453689168,0.733379120879121,0.272861067503925,15.9216248037677,0.437908496732026,-0.101558572146807,0.526244343891403,15.2859728506787,8.0,1.0,7.17073170731707,0.731707317073171,-1.04878048780488,0.414634146341463,1
320202001,2011,atl,77,mem,96,0.130168872660885,-0.276586033774532,0.394751255134642,15.0291191236878,-0.43444070647603,-0.737132043734231,0.317157275021026,13.7139192598823,3.0,1.0,-0.853658536585366,0.585365853658537,-2.48780487804878,0.390243902439024,0
320203025,2011,okc,101,mem,94,0.405188448360255,-0.0988742046010769,0.488546255506608,15.4026431718062,1.72900559202529,0.973109652321906,0.713420860685631,17.4389375151957,2.5,0.5,6.26829268292683,0.731707317073171,-2.48780487804878,0.390243902439024,1
320206029,2011,mem,84,sa,89,0.272502628811777,0.117560462670873,0.133543638275499,15.9688748685594,0.360583941605839,0.0734418865805727,0.272375070185289,14.9339696799551,11.5,1.0,7.17073170731707,0.731707317073171,1.51219512195122,0.609756097560976,0
320208029,2011,mem,85,min,80,-1.73368566176471,-0.596323529411765,-1.10220588235294,13.2098805147059,0.326430517711172,0.0712806539509537,0.237874659400545,15.0742234332425,18.5,1.0,7.17073170731707,0.731707317073171,-9.97560975609756,0.121951219512195,1
320212029,2011,mem,88,utah,98,-0.656883445945946,-0.431925675675676,-0.22495777027027,11.0040540540541,0.405188448360255,-0.0988742046010769,0.488546255506608,15.4026431718062,14.5,1.0,7.17073170731707,0.731707317073171,-4.46341463414634,0.439024390243902,0
320217029,2011,mem,103,den,102,0.183207103682424,0.548341603551841,-0.34272656045965,15.2376207887177,0.658281573498965,0.0390786749482401,0.602795031055901,15.7992236024845,8.0,1.0,7.17073170731707,0.731707317073171,-1.04878048780488,0.414634146341463,1
320311007,2011,den,91,mem,94,0.107795100222717,-0.269933184855234,0.363608017817372,15.1414699331849,1.42638497652582,1.00920187793427,0.433215962441315,16.3844366197183,7.0,1.0,10.5609756097561,0.804878048780488,-2.48780487804878,0.390243902439024,0
320318029,2011,mem,97,wsh,92,-2.43220389805097,-1.32101949025487,-1.10149925037481,12.932323838081,0.864200680272109,0.299957482993197,0.553061224489796,16.4147959183673,14.0,1.0,7.17073170731707,0.731707317073171,-12.7560975609756,0.073170731707317,1
320322022,2011,por,97,mem,93,0.621791951404708,0.235725132877752,0.365375854214123,15.8671981776765,-0.490311986863711,0.0654761904761905,-0.541420361247947,14.0965517241379,13.0,1.0,5.60975609756098,0.731707317073171,-2.48780487804878,0.390243902439024,1
320327029,2011,mem,93,min,86,-0.483203505355404,0.21207400194742,-0.647322297955209,15.1271665043817,0.497688145597639,0.347024102311854,0.137727496310871,16.3543531726513,18.5,1.0,7.17073170731707,0.731707317073171,-9.97560975609756,0.121951219512195,1
320402025,2011,okc,88,mem,94,0.640631067961165,0.138932038834951,0.475242718446602,16.3470873786408,1.30368410339915,0.391410543456137,0.89865662527987,15.9859861591696,2.5,0.5,6.26829268292683,0.731707317073171,-2.48780487804878,0.390243902439024,0
320406014,2011,mia,82,mem,97,0.550725806451613,0.384556451612903,0.142016129032258,15.7466129032258,2.26392561983471,0.968429752066116,1.2954958677686,16.7035743801653,33.0,1.0,9.09756097560976,0.731707317073171,-2.48780487804878,0.390243902439024,0
320412024,2011,sa,107,mem,97,0.580791426215993,0.393116240725474,0.165210222588623,15.658615004122,1.01374045801527,0.83720369626356,0.160184813177983,16.9533145841704,6.5,1.0,9.90243902439024,0.878048780487805,-2.48780487804878,0.390243902439024,1
320414029,2011,mem,103,utah,98,0.315519662921348,0.131320224719101,0.184199438202247,11.2146418539326,0.593229166666667,0.230989583333333,0.339955357142857,15.9441964285714,14.5,1.0,7.17073170731707,0.731707317073171,-4.46341463414634,0.439024390243902,1
320415003,2011,no,88,mem,75,0.593229166666667,0.230989583333333,0.339955357142857,15.9441964285714,-1.64712676869766,-0.605486572336125,-1.03459428241409,13.5048946000578,-5.5,0.5,3.5609756097561,0.682926829268293,-2.48780487804878,0.390243902439024,1
320417016,2011,min,84,mem,91,0.593229166666667,0.230989583333333,0.339955357142857,15.9441964285714,-1.88530982905983,-0.839316239316239,-1.02136752136752,12.9191773504274,-13.5,0.0,-3.29268292682927,0.292682926829268,-2.48780487804878,0.390243902439024,0
320418029,2011,mem,103,no,91,-1.81599183395713,-0.214222524668254,-1.59346716570262,13.1135250085063,0.826849542809643,0.293225270157938,0.520448877805486,16.4885286783042,7.5,0.5,7.17073170731707,0.731707317073171,-1.78048780487805,0.439024390243902,1
320420030,2011,cha,80,mem,85,0.593229166666667,0.230989583333333,0.339955357142857,15.9441964285714,-1.97471876850207,-1.24061574896388,-0.747661338069864,11.8526050917703,14.0,1.0,-0.634146341463415,0.51219512195122,-2.48780487804878,0.390243902439024,0
320421029,2011,mem,93,por,89,-1.97304737516005,-0.851920614596671,-1.12112676056338,12.2874839948784,0.125888749477206,-0.147469677959013,0.248306148055207,14.6592220828105,6.0,0.5,7.17073170731707,0.731707317073171,-2.5609756097561,0.439024390243902,1
320426029,2011,mem,88,orl,76,-1.69925625422583,-1.11514536849222,-0.584110885733604,10.1463826910074,0.531082062454612,0.201488743645606,0.307843137254902,15.7058823529412,3.0,1.0,7.17073170731707,0.731707317073171,1.90243902439024,0.560975609756098,1
320102026,2011,utah,94,no,90,-1.33085011185682,-1.44147651006711,0.116085011185682,12.9845749440716,-0.656883445945946,-0.431925675675676,-0.22495777027027,11.0040540540541,7.0,0.5,0.804878048780488,0.51219512195122,-1.78048780487805,0.439024390243902,1
320106003,2011,no,88,den,96,1.13173665330238,0.916691285081241,0.225617218822536,16.0701519307871,-1.31814088983051,-1.26530720338983,-0.0463718220338982,13.294186970339,-2.5,0.5,3.5609756097561,0.682926829268293,-1.04878048780488,0.414634146341463,0
320109007,2011,den,81,no,94,-1.31719346049046,-1.17280653950954,-0.137738419618529,13.0523297002725,0.945844607653653,0.705740239659838,0.256687282566679,15.741148047932,-9.0,0.0,10.5609756097561,0.804878048780488,-1.78048780487805,0.439024390243902,0
320111003,2011,no,85,okc,95,1.46849492550205,0.584625350896135,0.857331030015116,16.6515979270136,-1.23221378504673,-1.17085280373832,-0.0542348130841122,13.1566734813084,-1.5,0.5,3.5609756097561,0.682926829268293,1.31707317073171,0.609756097560976,0
320113003,2011,no,80,min,87,-0.189214536928488,-0.0950762016412662,-0.0472450175849942,14.7341735052755,-1.30681940700809,-1.28102425876011,-0.0192183288409703,12.975,-12.0,0.0,3.5609756097561,0.682926829268293,-9.97560975609756,0.121951219512195,0
320116003,2011,no,77,por,84,0.703943836465001,0.667933099318604,0.0504645880652489,16.0033140615321,-1.38101617795753,-1.27598584428716,-0.0988624873609707,12.889496966633,12.0,1.0,3.5609756097561,0.682926829268293,-2.5609756097561,0.439024390243902,0
320123003,2011,no,102,sa,104,0.272502628811777,0.117560462670873,0.133543638275499,15.9688748685594,-1.32150317892825,-1.45735694822888,0.141394187102634,12.7110467756585,5.0,0.5,3.5609756097561,0.682926829268293,1.51219512195122,0.609756097560976,0
320125025,2011,okc,101,no,91,-1.66582491582492,-1.37792207792208,-0.282034632034632,11.9525372775373,1.25452287311116,0.506603187745808,0.722479817843097,16.4093458911199,8.5,1.0,6.26829268292683,0.731707317073171,-1.78048780487805,0.439024390243902,1
320127003,2011,no,93,orl,67,0.439280454449821,0.0367346938775512,0.400483904902167,14.8038712392173,-1.66582491582492,-1.37792207792208,-0.282034632034632,11.9525372775373,3.0,1.0,3.5609756097561,0.682926829268293,1.90243902439024,0.560975609756098,1
320129003,2011,no,72,atl,94,-0.43444070647603,-0.737132043734231,0.317157275021026,13.7139192598823,-1.66582491582492,-1.37792207792208,-0.282034632034632,11.9525372775373,7.0,1.0,3.5609756097561,0.682926829268293,-0.780487804878049,0.48780487804878,0
320130014,2011,mia,109,no,95,-1.66582491582492,-1.37792207792208,-0.282034632034632,11.9525372775373,1.81603408210689,0.962393493415957,0.853137103020914,16.4418086754454,12.0,1.0,9.09756097560976,0.731707317073171,-1.78048780487805,0.439024390243902,1
320202024,2011,sa,93,no,81,-1.31132572431958,-1.44893181153058,0.144746853965467,12.1322358794264,0.272502628811777,0.117560462670873,0.133543638275499,15.9688748685594,8.0,0.5,9.90243902439024,0.878048780487805,-1.78048780487805,0.439024390243902,1
320210003,2011,no,86,por,94,1.07357937902753,0.476781878539348,0.610466705721539,15.9094024604569,-1.43982235381199,-1.74529977794226,0.314507772020726,11.7107327905255,12.0,1.0,3.5609756097561,0.682926829268293,-2.5609756097561,0.439024390243902,0
320213003,2011,no,86,utah,80,-0.656883445945946,-0.431925675675676,-0.22495777027027,11.0040540540541,-2.40494208494209,-2.06803088803089,-0.327490347490348,11.464555984556,8.5,0.5,3.5609756097561,0.682926829268293,-4.46341463414634,0.439024390243902,1
320220025,2011,okc,101,no,93,-2.42705386698766,-1.90436352693349,-0.51534757749022,11.5212157688835,1.35785485281259,0.755464879044011,0.546866802681434,17.6180559603614,8.5,1.0,6.26829268292683,0.731707317073171,-1.78048780487805,0.439024390243902,1
